行番号	投稿時間	投稿者	メッセージ	スパチャ
1016	01:03:25	たんこぶ	ブチギレとるな	
1017	01:03:25	究極ド根性ダイコン	もう毛からして怒り度が違う	
1018	01:03:26	松本幸四郎	オスッ！	
1019	01:03:30	北条院エレガ【エレガの宮殿】	怒りすぎて死んでしまうこともあるオコリザル	
1020	01:03:31	味付けタマゴ	涼しい	
1021	01:03:33	雨宮花恋	初代のマンキーなんかへん	
1022	01:03:33	周恩来	押忍！	
1023	01:03:34	秋箱	ポケスペだとナツメに負けてジムの認可剥奪されたとかそんなかんじだった気がする	
1024	01:03:35	肉赤子ちゃんPB	オス♂	
1025	01:03:36	たべ太	また毛の話してる……	
1026	01:03:36	じょーげん	陰キャがスポージツジムに！？	
1027	01:03:37	Garden	♂！	
1028	01:03:37	竹輪	オスだけに！	
1029	01:03:39	天然ステルス	死ぬ時だけやすらか	
1030	01:03:43	ミワタリ	寿命少なそう	
1031	01:03:43	みずけん	今来たけどパーティどんな感じですか	
1032	01:03:43	なんたら	〇〇場	
1033	01:04:05	たんこぶ	いんキャが道場破り…	
1034	01:04:11	八木谷	安定感がすごい	
1035	01:04:17	どんとこいぼのえもん侍	バランス取れてる	
1036	01:04:26	ふじ	そう言えば確かに理想形だｗ	
1037	01:04:33	らうらう	ここに格闘ポケはいるからな	
1038	01:04:35	天然ステルス	剛力招来超力招来	
1039	01:04:37	肉赤子ちゃんPB	ドーピングすれば現時点でも四天王突破できる	
1040	01:04:38	/ Regulus	シバに勝てない三下	
1041	01:04:43	内臓脂肪	いわいわいわ	
1042	01:04:45	lyze anl	これから3色パンツも取れるしの！	
1043	01:04:46	ノギ	プテラとラプラス後ろに控えてサワムラーは飾り	
1044	01:05:03	めるカバ	図鑑ェ…	
1045	01:05:10	うぇいのる	図鑑…	
1046	01:05:11	なんたら	手段と目的が入れ替わりすぎる…	
1047	01:05:32	らうらう	陰キャにやぶられるような道場じゃなあ	
1048	01:05:40	ふかちゃんチャンネル	エビワラーの存在忘れてる	
1049	01:05:43	雨宮花恋	草タイプポケモンいれないんですか	
1050	01:05:58	周恩来	この時代は特にね	
1051	01:05:58	秋箱	声しか価値の無い図鑑・・・	
1052	01:06:09	うぇいのる	おうた	
1053	01:06:11	まほーつかいくろひめちゃん	こんばんは！エビワラーかサワムラーかどっち取るんですか？	
1054	01:06:16	さんぽーる	それってスレヤーズ	
1055	01:06:17	竹輪	今日おうた多くてうれしい	
1056	01:06:23	lyze anl	旧アニメスレイヤーズをしってるJC	
1057	01:06:25	やなぎかげ	スレイヤーズすき	
1058	01:06:30	たべ太	自己評価が低い	
1059	01:07:01	周恩来	JCにとってスレイヤーズは義務教育	
1060	01:07:02	けろぴー	エビで三色パンチはずるいか	
1061	01:07:08	じょーげん	ｼｪｲﾊｼｪｲｼｪｲﾊ	
1062	01:07:13	やなぎかげ	スレイヤーズはおもしろいからな…	
1063	01:07:14	ゆうきジョン	プテラおらんの？	
1064	01:07:15	めるカバ	スマブラの方で再生される	
1065	01:07:23	neiteng	確かに	
1066	01:07:26	究極ド根性ダイコン	そもそもゴーリキーからして…	
1067	01:07:28	うぇいのる	たしかに	
1068	01:07:31	秋箱	たしかに	
1069	01:07:31	はまちハウマッチ	エビワラーはこっちにお尻向けてるように見える	
1070	01:07:31	Garden	名前からして人間だよな	
1071	01:07:47	内海柚	ろ、ローブシン・・・	
1072	01:07:47	どんとこいぼのえもん侍	ルージュラもな	
1073	01:07:49	ゆうきジョン	ダゲキナゲキは良ポケモンだと思うよ	
1074	01:07:51	こみこ	ルージュラなんかもいるし	
1075	01:08:08	周恩来	せやな	
1076	01:08:08	究極ド根性ダイコン	初代ほどネーミング適当だしな…	
1077	01:08:13	竹輪	ポケモンより看板の方が大事なんだ……	
1078	01:08:13	大地	よしだ	
1079	01:08:15	はまちハウマッチ	いのき	
1080	01:08:15	やなぎかげ	カポエラーかわいい	
1081	01:08:16	ふじ	えいじ	
1082	01:08:20	じょーげん	あかふん	
1083	01:08:20	秋箱	すずき	
1084	01:08:21	ゆうきジョン	ばき	
1085	01:08:21	らうらう	いとう	
1086	01:08:21	天然ステルス	びるど	
1087	01:08:21	たべ太	さくらば	
1088	01:08:22	たんこぶ	ジュリー	
1089	01:08:23	Garden	エイジ	
1090	01:08:24	tage	アントニオ	
1091	01:08:24	うぇいのる	エビワラー	
1092	01:08:24	究極ド根性ダイコン	アントン	
1093	01:08:25	周恩来	やまね	
1094	01:08:26	みずけん	名前ダゲキにしてください	
1095	01:08:26	you k	みぎあし	
1096	01:08:27	あい	おう	
1097	01:08:28	めるカバ	さとし	
1098	01:08:28	くれみ	カワムラ	
1099	01:08:28	まつ	えびわらー	
1100	01:08:28	カンタ	たくや	
1101	01:08:30	MEI約	タナカ	
1102	01:08:31	/ Regulus	ムカデ	
1103	01:08:31	けろぴー	のびるくん	
1104	01:08:36	内海柚	アツみ	
1105	01:08:37	やなぎかげ	ババ	
1106	01:08:39	なんたら	ケツ	
1107	01:08:40	松本幸四郎	きんにく	
1108	01:08:41	らうらう	えびぞう	
1109	01:08:42	周恩来	ひろゆき	
1110	01:08:43	秋箱	かいばせと	
1111	01:08:44	ゆうきジョン	だえき	
1112	01:08:44	SyG TTT	かんりにん	
1113	01:08:47	天然ステルス	モハメド	
1114	01:08:47	ふかちゃんチャンネル	陽キャ	
1115	01:08:48	究極ド根性ダイコン	たいちょう	
1116	01:08:49	べるべる	レインボースプリング	
1117	01:08:50	周恩来	ばびにく	
1118	01:08:50	ミワタリ	レツ	
1119	01:08:51	胡椒少々塩少佐	ムラムラ	
1120	01:08:52	うぇいのる	骨折	
1121	01:08:53	肉赤子ちゃんPB	いいちこ	
1122	01:08:54	ふじ	ケツは草	
1123	01:08:55	しののめ	タイキック	
1124	01:08:58	みずけん	フレキシブル(伸びやすいの意	
1125	01:09:00	究極ド根性ダイコン	ひどい	
1126	01:09:00	らうらう	ええ・・・	
1127	01:09:01	MEI約	草草の草	
1128	01:09:01	you k	アクアドルフィン	
1129	01:09:03	こみこ	草	
1130	01:09:04	tage	かわいそう	
1131	01:09:06	ミワタリ	草	
1132	01:09:06	周恩来	ひどい	
1133	01:09:06	秋箱	ひど過ぎて草	
1134	01:09:07	松本幸四郎	きたねえ…	
1135	01:09:07	まほーつかいくろひめちゃん	ただのふ	
1136	01:09:09	生霊X	えぇ・・・	
1137	01:09:10	やなぎかげ	なんで…	
1138	01:09:12	ちぇるみ	ひどいｗ	
1139	01:09:14	Garden	謎チョイス	
1140	01:09:15	めるカバ	ひどい…	
1141	01:09:16	エクセルシオール	草	
1142	01:09:17	lyze anl	いんキャのだえき	
1143	01:09:21	なんたら	もういいだえき！	
1144	01:09:22	はまちハウマッチ	クサイハナとかにつけそうな名前なのに・・・	
1145	01:09:27	どんとこいぼのえもん侍	きたない	
1146	01:09:29	竹輪	いじめかな	
1147	01:09:33	ミワタリ	かわいそう	
1148	01:09:37	肉赤子ちゃんPB	三色だえき	
1149	01:09:37	まつ	いんキャのだえき…	
1150	01:09:37	やなぎかげ	いんキャのだえきは草	
1151	01:09:38	うぇいのる	絆芽生えなさそう	
1152	01:09:40	めるカバ	泣くわ	
1153	01:09:41	周恩来	いんキャのだえき強いよなー！	
1154	01:09:44	八木谷	ひどすぎて草	
1155	01:09:44	you k	だえきのとびひざげり！	
1156	01:09:52	なんたら	いんキャのだえきの様子が…?	
1157	01:09:54	天然ステルス	口が無いのに唾液…	
1158	01:10:01	うぇいのる	陰キャの唾液がひどすぎる…	
1159	01:10:04	MEI約	く さ そ う	
1160	01:10:05	八木谷	おつにた～	
